timestamp,open,high,low,close
2026-01-16 03:00:00,4617.42,4621.54,4600.84,4615.6
2026-01-16 07:00:00,4617.52,4620.82,4591.43,4594.88
2026-01-16 11:00:00,4594.89,4615.95,4592.74,4598.32
2026-01-16 15:00:00,4598.16,4611.99,4597.01,4600.03
2026-01-16 19:00:00,4600.31,4615.98,4582.42,4607.77
2026-01-16 23:00:00,4607.69,4620.26,4536.56,4582.7
2026-01-17 03:00:00,4582.67,4598.13,4580.81,4595.4
2026-01-19 07:00:00,4633.93,4690.66,4629.29,4662.6
2026-01-19 11:00:00,4662.53,4678.93,4658.11,4677.86
2026-01-19 15:00:00,4677.85,4678.52,4661.15,4663.82
2026-01-19 19:00:00,4663.85,4673.65,4659.69,4666.48
2026-01-19 23:00:00,4666.5,4680.29,4664.45,4676.77
2026-01-20 03:00:00,4676.79,4676.87,4667.18,4670.95
2026-01-20 07:00:00,4675.1,4676.96,4659.46,4668.61
2026-01-20 11:00:00,4668.8,4717.12,4665.97,4712.59
2026-01-20 15:00:00,4712.56,4737.47,4711.69,4726.64
2026-01-20 19:00:00,4726.7,4750.57,4715.37,4741.0
2026-01-20 23:00:00,4740.49,4766.31,4722.52,4759.47
2026-01-21 03:00:00,4759.47,4766.25,4747.44,4763.55
2026-01-21 07:00:00,4760.68,4844.14,4757.71,4836.72
2026-01-21 11:00:00,4836.67,4888.52,4827.14,4847.61
2026-01-21 15:00:00,4847.57,4877.09,4832.34,4861.98
2026-01-21 19:00:00,4862.12,4881.01,4839.66,4852.08
2026-01-21 23:00:00,4852.14,4868.69,4802.47,4850.27
2026-01-22 03:00:00,4850.44,4853.94,4755.55,4831.25
2026-01-22 07:00:00,4832.0,4833.05,4772.49,4789.21
2026-01-22 11:00:00,4789.19,4829.12,4784.18,4826.41
2026-01-22 15:00:00,4826.87,4838.58,4813.94,4828.91
2026-01-22 19:00:00,4828.91,4847.86,4810.55,4835.02
2026-01-22 23:00:00,4835.05,4919.51,4827.21,4916.14
2026-01-23 03:00:00,4916.1,4940.83,4905.86,4936.3
2026-01-23 07:00:00,4944.43,4967.26,4930.66,4955.65
2026-01-23 11:00:00,4955.63,4967.29,4938.2,4953.73
2026-01-23 15:00:00,4953.74,4959.65,4899.76,4929.77
2026-01-23 19:00:00,4929.75,4956.6,4912.11,4943.33
2026-01-23 23:00:00,4943.13,4988.24,4938.17,4966.53
2026-01-24 03:00:00,4966.75,4989.84,4966.75,4985.91
2026-01-26 07:00:00,5008.85,5093.18,5003.58,5080.87
2026-01-26 11:00:00,5080.88,5111.23,5052.36,5077.62
2026-01-26 15:00:00,5078.11,5098.43,5073.7,5091.62
2026-01-26 19:00:00,5091.62,5096.9,5054.83,5096.31
2026-01-26 23:00:00,5096.38,5105.06,5058.11,5068.74
2026-01-27 03:00:00,5069.18,5069.76,4989.92,5008.22
2026-01-27 07:00:00,5022.86,5080.03,5013.76,5072.41
2026-01-27 11:00:00,5072.58,5093.79,5057.04,5085.71
2026-01-27 15:00:00,5085.76,5100.93,5073.26,5086.26
2026-01-27 19:00:00,5086.25,5092.83,5046.67,5054.33
2026-01-27 23:00:00,5052.36,5103.01,5047.89,5088.07
2026-01-28 03:00:00,5088.06,5190.21,5080.96,5181.14
2026-01-28 07:00:00,5172.51,5234.64,5157.15,5232.01
2026-01-28 11:00:00,5231.85,5271.25,5224.55,5269.97
2026-01-28 15:00:00,5270.27,5311.52,5262.7,5270.13
2026-01-28 19:00:00,5270.59,5289.48,5238.64,5286.08
2026-01-28 23:00:00,5285.77,5326.18,5236.54,5282.87
2026-01-29 03:00:00,5282.94,5419.1,5269.59,5417.51
2026-01-29 07:00:00,5422.61,5597.91,5422.61,5535.81
2026-01-29 11:00:00,5535.4,5595.18,5508.2,5561.43
2026-01-29 15:00:00,5561.51,5574.95,5474.36,5483.5
2026-01-29 19:00:00,5483.82,5549.67,5470.75,5496.96
2026-01-29 23:00:00,5495.74,5495.74,5098.65,5339.05
2026-01-30 03:00:00,5339.07,5425.95,5282.83,5370.5
2026-01-30 07:00:00,5400.04,5450.96,5112.49,5224.64
2026-01-30 11:00:00,5224.53,5240.91,5145.17,5155.74
2026-01-30 15:00:00,5156.2,5186.33,4942.52,5119.61
2026-01-30 19:00:00,5119.19,5145.85,4992.35,5032.77
2026-01-30 23:00:00,5031.72,5073.86,4681.35,4879.04
2026-01-31 03:00:00,4879.41,4947.98,4809.6,4882.54
2026-02-02 07:00:00,4781.13,4884.79,4584.1,4710.57
2026-02-02 11:00:00,4710.84,4729.24,4402.72,4504.8
2026-02-02 15:00:00,4504.68,4733.76,4488.49,4705.34
2026-02-02 19:00:00,4705.37,4812.62,4669.44,4719.6
2026-02-02 23:00:00,4719.5,4745.58,4596.79,4657.59
2026-02-03 03:00:00,4657.53,4712.6,4631.16,4660.02
2026-02-03 07:00:00,4677.34,4857.0,4677.32,4783.59
2026-02-03 11:00:00,4783.64,4894.03,4751.75,4881.24
2026-02-03 15:00:00,4881.04,4948.31,4871.77,4902.38
2026-02-03 19:00:00,4902.33,4950.92,4883.91,4917.08
2026-02-03 23:00:00,4917.06,4993.7,4885.18,4908.33
2026-02-04 03:00:00,4908.42,4963.81,4880.71,4946.65
2026-02-04 07:00:00,4962.55,5065.46,4910.15,5040.37
2026-02-04 11:00:00,5040.22,5090.3,5036.23,5076.59
2026-02-04 15:00:00,5076.6,5091.93,5041.76,5048.75
2026-02-04 19:00:00,5048.76,5063.29,4967.02,4986.74
2026-02-04 23:00:00,4986.31,5007.85,4853.42,4927.43
2026-02-05 03:00:00,4927.53,4970.8,4914.66,4964.5
2026-02-05 07:00:00,4980.35,5023.76,4804.72,4811.61
2026-02-05 11:00:00,4811.97,4934.16,4789.21,4920.55
2026-02-05 15:00:00,4920.47,4943.56,4848.07,4877.01
2026-02-05 19:00:00,4877.12,4894.42,4802.3,4846.4
2026-02-05 23:00:00,4845.65,4906.54,4800.28,4858.2
2026-02-06 03:00:00,4858.18,4865.17,4759.82,4779.25
2026-02-06 07:00:00,4761.51,4846.16,4654.86,4816.4
2026-02-06 11:00:00,4816.51,4902.98,4801.1,4846.43
2026-02-06 15:00:00,4846.24,4882.33,4829.37,4878.46
2026-02-06 19:00:00,4878.14,4949.57,4863.77,4948.32
2026-02-06 23:00:00,4947.65,4971.43,4921.54,4962.35
2026-02-07 03:00:00,4962.62,4964.17,4936.52,4960.75
2026-02-09 07:00:00,4990.56,5046.89,4964.97,5007.15
2026-02-09 11:00:00,5006.68,5045.39,5005.47,5031.36
2026-02-09 15:00:00,5031.35,5040.81,4982.1,4990.98
2026-02-09 19:00:00,4990.96,5040.55,4988.53,5038.07
2026-02-09 23:00:00,5037.56,5080.46,5023.73,5062.86
2026-02-10 03:00:00,5062.83,5086.28,5048.59,5058.18
2026-02-10 07:00:00,5067.96,5075.61,4987.25,5038.25
2026-02-10 11:00:00,5038.12,5045.48,5011.12,5024.66
2026-02-10 15:00:00,5024.6,5063.29,5018.67,5046.94
2026-02-10 19:00:00,5046.88,5078.54,5019.54,5039.65
2026-02-10 23:00:00,5037.96,5047.81,4999.04,5013.28
2026-02-11 03:00:00,5013.31,5045.53,5008.71,5025.21
2026-02-11 07:00:00,5027.37,5057.88,5027.37,5055.77
2026-02-11 11:00:00,5055.16,5064.56,5043.53,5064.18
2026-02-11 15:00:00,5064.18,5101.35,5045.58,5093.25
2026-02-11 19:00:00,5093.18,5118.92,5017.79,5059.61
2026-02-11 23:00:00,5059.07,5098.87,5039.16,5082.35
2026-02-12 03:00:00,5082.28,5094.36,5069.78,5084.42
2026-02-12 07:00:00,5096.67,5099.96,5045.05,5065.83
2026-02-12 11:00:00,5065.86,5078.37,5047.22,5059.76
2026-02-12 15:00:00,5059.74,5080.76,5051.72,5061.99
2026-02-12 19:00:00,5062.12,5083.81,5039.3,5044.35
2026-02-12 23:00:00,5044.3,5074.81,4878.61,4935.72
2026-02-13 03:00:00,4935.74,4958.14,4911.0,4921.8
2026-02-13 07:00:00,4889.84,4991.34,4887.12,4988.16
2026-02-13 11:00:00,4988.17,4997.14,4945.03,4967.44
2026-02-13 15:00:00,4967.43,4989.56,4947.37,4950.18
2026-02-13 19:00:00,4950.28,5010.91,4934.04,4995.69
2026-02-13 23:00:00,4996.93,5035.45,4973.92,5031.08
2026-02-14 03:00:00,5031.1,5046.09,5021.46,5042.83
2026-02-16 07:00:00,5035.13,5035.41,4992.15,4994.87
2026-02-16 11:00:00,4994.62,5003.11,4965.21,4994.97
2026-02-16 15:00:00,4994.98,5017.35,4988.75,5005.98
2026-02-16 19:00:00,5006.01,5008.21,4981.66,4988.2
2026-02-16 23:00:00,4988.44,4997.64,4968.93,4994.51
2026-02-17 03:00:00,4994.7,4996.46,4990.46,4993.63
2026-02-17 07:00:00,4991.65,5000.87,4923.08,4966.98
2026-02-17 11:00:00,4967.08,4970.18,4858.61,4910.48
2026-02-17 15:00:00,4909.31,4939.5,4903.83,4913.05
2026-02-17 19:00:00,4913.06,4944.1,4841.9,4862.64
2026-02-17 23:00:00,4863.25,4910.47,4849.24,4899.0
2026-02-18 03:00:00,4899.08,4901.13,4873.29,4877.36
2026-02-18 07:00:00,4869.58,4907.46,4854.08,4905.24
2026-02-18 11:00:00,4905.36,4939.87,4904.32,4930.86
2026-02-18 15:00:00,4930.88,4941.91,4909.16,4914.64
2026-02-18 19:00:00,4914.4,4994.4,4906.31,4991.84
2026-02-18 23:00:00,4991.74,5010.89,4980.6,4987.28
2026-02-19 03:00:00,4987.3,4995.33,4972.87,4977.2
2026-02-19 07:00:00,4977.11,4988.88,4960.07,4968.3
2026-02-19 11:00:00,4968.07,5019.94,4966.25,5018.16
2026-02-19 15:00:00,5018.15,5022.03,4981.54,4993.24
2026-02-19 19:00:00,4993.18,5010.48,4963.54,5005.49
2026-02-19 23:00:00,5005.6,5022.28,4975.34,4981.57
2026-02-20 03:00:00,4981.58,5004.12,4978.23,4996.14
2026-02-20 07:00:00,5003.18,5014.81,4985.4,4996.27
2026-02-20 11:00:00,4996.21,5030.01,4981.58,5020.52
2026-02-20 15:00:00,5020.52,5042.37,5004.86,5034.6
2026-02-20 19:00:00,5034.55,5060.5,5007.17,5054.61
2026-02-20 23:00:00,5054.81,5076.36,4989.4,5071.04
2026-02-21 03:00:00,5071.05,5106.88,5068.83,5103.76
2026-02-23 07:00:00,5109.06,5176.67,5107.83,5173.44
2026-02-23 11:00:00,5173.42,5175.95,5144.94,5145.6
2026-02-23 15:00:00,5145.54,5163.56,5122.42,5162.71
2026-02-23 19:00:00,5162.73,5200.38,5141.23,5192.46
2026-02-23 23:00:00,5192.27,5219.04,5175.63,5209.69
2026-02-24 03:00:00,5209.61,5237.62,5206.63,5227.61
2026-02-24 07:00:00,5230.95,5249.73,5145.2,5190.05
2026-02-24 11:00:00,5190.03,5191.83,5156.5,5173.41
2026-02-24 15:00:00,5173.37,5183.8,5163.2,5172.94
2026-02-24 19:00:00,5172.93,5178.45,5093.44,5128.5
2026-02-24 23:00:00,5128.47,5170.14,5118.06,5160.21
2026-02-25 03:00:00,5160.19,5173.21,5141.0,5143.69
2026-02-25 07:00:00,5141.52,5193.96,5120.74,5180.73
2026-02-25 11:00:00,5180.83,5210.59,5172.9,5194.88
2026-02-25 15:00:00,5194.86,5197.35,5170.15,5175.22
2026-02-25 19:00:00,5175.19,5193.47,5155.07,5191.15
2026-02-25 23:00:00,5191.03,5217.55,5172.82,5201.8
2026-02-26 03:00:00,5201.81,5208.52,5145.86,5164.94
2026-02-26 07:00:00,5165.12,5198.45,5155.11,5184.19
2026-02-26 11:00:00,5184.16,5205.51,5182.83,5193.35
2026-02-26 15:00:00,5193.35,5194.64,5165.71,5171.17
2026-02-26 19:00:00,5171.19,5187.85,5139.88,5165.27
2026-02-26 23:00:00,5165.07,5192.74,5130.3,5180.32
2026-02-27 03:00:00,5180.54,5200.87,5179.64,5184.9
2026-02-27 07:00:00,5188.23,5199.65,5166.99,5183.72
2026-02-27 11:00:00,5183.65,5200.47,5180.71,5185.59
2026-02-27 15:00:00,5185.58,5189.73,5168.72,5177.71
2026-02-27 19:00:00,5177.66,5240.27,5172.55,5223.91
2026-02-27 23:00:00,5223.89,5257.56,5214.69,5245.4
2026-02-28 03:00:00,5245.39,5280.78,5240.39,5279.95
2026-03-02 07:00:00,5351.8,5393.03,5303.28,5346.58
2026-03-02 11:00:00,5346.67,5389.73,5340.91,5387.58
2026-03-02 15:00:00,5387.62,5419.15,5378.86,5389.35
2026-03-02 19:00:00,5389.34,5416.74,5306.36,5333.52
2026-03-02 23:00:00,5328.85,5348.91,5260.7,5315.58
2026-03-03 03:00:00,5315.57,5346.45,5313.67,5321.97
2026-03-03 07:00:00,5334.19,5379.73,5329.2,5366.91
2026-03-03 11:00:00,5366.92,5375.62,5279.35,5310.43
2026-03-03 15:00:00,5310.24,5335.99,5226.34,5248.22
2026-03-03 19:00:00,5247.93,5264.02,5016.44,5038.75
2026-03-03 23:00:00,5038.45,5138.1,4996.22,5136.05
2026-03-04 03:00:00,5135.95,5148.81,5083.15,5088.16
2026-03-04 07:00:00,5109.8,5190.71,5084.03,5156.08
2026-03-04 11:00:00,5156.07,5180.87,5120.72,5160.66
2026-03-04 15:00:00,5160.58,5202.49,5147.66,5189.65
2026-03-04 19:00:00,5189.69,5206.1,5138.37,5146.75
2026-03-04 23:00:00,5144.77,5166.88,5108.8,5133.38
2026-03-05 03:00:00,5133.72,5146.7,5123.13,5141.0
2026-03-05 07:00:00,5150.07,5192.45,5144.71,5192.08
2026-03-05 11:00:00,5192.16,5194.93,5120.76,5167.48
2026-03-05 15:00:00,5167.36,5180.64,5137.39,5164.4
2026-03-05 19:00:00,5164.43,5171.62,5083.95,5102.3
2026-03-05 23:00:00,5101.37,5120.0,5050.68,5069.47
2026-03-06 03:00:00,5069.42,5094.68,5056.43,5080.88
2026-03-06 07:00:00,5083.76,5143.64,5066.34,5126.38
2026-03-06 11:00:00,5126.37,5141.42,5109.22,5115.71
2026-03-06 15:00:00,5115.56,5123.16,5075.55,5091.07
2026-03-06 19:00:00,5091.28,5132.24,5062.44,5130.49
2026-03-06 23:00:00,5130.5,5171.54,5125.95,5161.03
2026-03-07 03:00:00,5161.04,5174.61,5149.87,5171.06
2026-03-09 06:00:00,5190.43,5192.04,5014.58,5070.12
2026-03-09 10:00:00,5070.35,5140.49,5055.35,5124.37
2026-03-09 14:00:00,5124.36,5134.09,5087.08,5105.2
2026-03-09 18:00:00,5105.21,5112.24,5067.15,5073.88
2026-03-09 22:00:00,5073.09,5116.13,5061.42,5095.88
2026-03-10 02:00:00,5095.43,5147.98,5092.43,5136.6
2026-03-10 06:00:00,5148.47,5186.19,5117.51,5184.03
2026-03-10 10:00:00,5184.02,5186.39,5154.34,5177.93
2026-03-10 14:00:00,5178.05,5195.18,5158.47,5182.48
2026-03-10 18:00:00,5182.45,5228.95,5156.43,5205.79
2026-03-10 22:00:00,5206.27,5238.6,5185.51,5227.64
2026-03-11 02:00:00,5227.76,5228.12,5160.73,5192.66
2026-03-11 06:00:00,5190.1,5223.02,5183.66,5208.57
2026-03-11 10:00:00,5208.37,5220.28,5190.87,5199.54
2026-03-11 14:00:00,5199.77,5210.51,5175.43,5187.83
2026-03-11 18:00:00,5187.95,5196.6,5149.32,5176.77
2026-03-11 22:00:00,5176.54,5196.34,5155.03,5169.71
2026-03-12 02:00:00,5169.56,5183.64,5169.22,5176.09
2026-03-12 06:00:00,5182.09,5182.52,5125.4,5168.48
2026-03-12 10:00:00,5168.76,5175.26,5137.05,5154.31
2026-03-12 14:00:00,5154.55,5190.39,5147.13,5188.29
2026-03-12 18:00:00,5188.08,5191.68,5145.91,5151.34
2026-03-12 22:00:00,5151.21,5163.52,5102.57,5105.08
2026-03-13 02:00:00,5105.18,5112.65,5054.86,5079.24
2026-03-13 06:00:00,5074.8,5124.34,5072.68,5124.15
2026-03-13 10:00:00,5124.48,5128.47,5098.2,5103.02
2026-03-13 14:00:00,5103.04,5107.91,5061.32,5089.6
2026-03-13 18:00:00,5089.55,5121.89,5079.92,5101.88
2026-03-13 22:00:00,5101.92,5107.95,5018.81,5046.45
2026-03-14 02:00:00,5046.46,5051.79,5009.59,5021.27
2026-03-16 06:00:00,5010.84,5031.02,4967.24,5016.04
2026-03-16 10:00:00,5016.02,5026.35,4997.86,5017.46
2026-03-16 14:00:00,5017.48,5035.99,4972.54,4975.42
2026-03-16 18:00:00,4975.39,5034.38,4970.08,5029.88
2026-03-16 22:00:00,5029.87,5038.02,4973.8,4991.26
2026-03-17 02:00:00,4991.57,5021.54,4989.94,5006.19
2026-03-17 06:00:00,5010.94,5028.05,4994.66,5027.66
2026-03-17 10:00:00,5027.83,5044.27,5020.08,5020.72
2026-03-17 14:00:00,5020.82,5029.6,5005.09,5010.47
2026-03-17 18:00:00,5009.79,5031.58,4991.81,5016.79
2026-03-17 22:00:00,5016.7,5020.53,4973.75,5002.51
2026-03-18 02:00:00,5002.5,5009.09,4996.33,5005.45
2026-03-18 06:00:00,5005.02,5015.86,4991.18,4998.75
2026-03-18 10:00:00,4999.27,5006.98,4981.99,4997.32
2026-03-18 14:00:00,4997.52,5016.2,4977.21,4992.06
2026-03-18 18:00:00,4992.07,4992.28,4834.38,4878.16
2026-03-18 22:00:00,4878.27,4899.0,4856.51,4890.73
2026-03-19 02:00:00,4890.82,4899.31,4807.0,4818.83
2026-03-19 06:00:00,4829.45,4867.02,4804.25,4850.05
2026-03-19 10:00:00,4850.06,4866.11,4826.82,4827.62
2026-03-19 14:00:00,4827.63,4841.94,4686.82,4698.89
2026-03-19 18:00:00,4698.73,4720.03,4502.69,4620.35
2026-03-19 22:00:00,4621.28,4649.02,4566.22,4616.21
2026-03-20 02:00:00,4615.66,4663.34,4595.98,4650.3
2026-03-20 06:00:00,4659.03,4699.29,4634.13,4677.21
2026-03-20 10:00:00,4678.28,4735.93,4670.2,4688.51
2026-03-20 14:00:00,4688.53,4734.8,4659.63,4667.47
2026-03-20 18:00:00,4667.3,4695.32,4612.96,4616.32
2026-03-20 22:00:00,4616.1,4622.54,4540.55,4573.46
2026-03-21 02:00:00,4573.55,4578.52,4477.38,4496.99
2026-03-23 06:00:00,4487.05,4536.14,4319.53,4387.53
2026-03-23 10:00:00,4388.24,4422.11,4302.34,4310.16
2026-03-23 14:00:00,4309.79,4310.46,4099.02,4253.48
2026-03-23 18:00:00,4254.06,4492.6,4241.43,4454.36
2026-03-23 22:00:00,4454.34,4512.34,4351.17,4426.23
2026-03-24 02:00:00,4426.94,4467.07,4382.89,4406.64
2026-03-24 06:00:00,4419.92,4448.33,4308.28,4322.23
2026-03-24 10:00:00,4322.65,4379.34,4305.94,4347.16
2026-03-24 14:00:00,4347.22,4432.25,4342.91,4426.54
2026-03-24 18:00:00,4426.42,4441.96,4351.61,4381.46
2026-03-24 22:00:00,4381.08,4433.91,4372.21,4388.5
2026-03-25 02:00:00,4388.56,4484.42,4384.01,4474.53
2026-03-25 06:00:00,4476.62,4601.14,4456.13,4594.94
2026-03-25 10:00:00,4595.05,4602.42,4549.59,4555.81
2026-03-25 14:00:00,4555.83,4567.91,4527.56,4552.04
2026-03-25 18:00:00,4551.94,4585.59,4521.81,4544.74
2026-03-25 22:00:00,4544.98,4579.34,4525.19,4550.71
2026-03-26 02:00:00,4550.57,4568.92,4487.09,4506.27
2026-03-26 06:00:00,4517.37,4544.36,4488.98,4535.62
2026-03-26 10:00:00,4535.68,4535.91,4439.16,4439.2
2026-03-26 14:00:00,4439.26,4463.75,4412.82,4423.53
2026-03-26 18:00:00,4423.59,4460.49,4416.46,4452.69
2026-03-26 22:00:00,4453.24,4479.27,4367.22,4381.49
2026-03-27 02:00:00,4381.39,4420.63,4351.28,4378.37
2026-03-27 06:00:00,4384.38,4420.53,4375.43,4417.46
2026-03-27 10:00:00,4417.73,4474.92,4417.13,4454.59
2026-03-27 14:00:00,4454.13,4472.97,4420.72,4428.72
2026-03-27 18:00:00,4428.73,4445.21,4404.2,4431.14
2026-03-27 22:00:00,4430.87,4555.29,4430.69,4486.53
2026-03-28 02:00:00,4486.76,4528.82,4486.69,4495.29
2026-03-30 06:00:00,4486.25,4514.9,4420.07,4469.64
2026-03-30 10:00:00,4469.61,4528.8,4458.71,4522.25
2026-03-30 14:00:00,4522.19,4550.65,4515.81,4532.48
2026-03-30 18:00:00,4533.42,4580.57,4516.81,4523.24
2026-03-30 22:00:00,4523.1,4556.86,4511.44,4515.17
2026-03-31 02:00:00,4515.11,4523.25,4492.98,4511.01
2026-03-31 06:00:00,4514.19,4619.46,4482.59,4604.94
2026-03-31 10:00:00,4605.08,4607.37,4547.51,4568.93
2026-03-31 14:00:00,4568.66,4575.4,4543.47,4555.48
2026-03-31 18:00:00,4555.4,4609.9,4529.42,4607.51
2026-03-31 22:00:00,4607.34,4667.42,4595.04,4655.01
2026-04-01 02:00:00,4654.52,4687.28,4653.58,4667.07
2026-04-01 06:00:00,4681.82,4724.15,4661.61,4692.59
2026-04-01 10:00:00,4693.38,4703.54,4666.89,4684.17
2026-04-01 14:00:00,4684.36,4747.77,4682.56,4723.32
2026-04-01 18:00:00,4723.33,4763.04,4715.29,4738.07
2026-04-01 22:00:00,4734.2,4793.04,4724.2,4774.24
2026-04-02 02:00:00,4774.25,4778.35,4741.97,4758.07
2026-04-02 06:00:00,4759.38,4800.25,4651.06,4696.87
2026-04-02 10:00:00,4695.99,4704.32,4585.94,4594.06
2026-04-02 14:00:00,4594.61,4651.17,4554.19,4621.71
2026-04-02 18:00:00,4621.91,4651.56,4580.77,4646.25
2026-04-02 22:00:00,4646.45,4699.72,4631.96,4648.7
2026-04-03 02:00:00,4648.71,4682.0,4647.29,4676.12
2026-04-06 06:00:00,4631.66,4665.57,4600.63,4625.8
2026-04-06 10:00:00,4626.11,4678.57,4623.48,4652.6
2026-04-06 14:00:00,4652.63,4706.29,4643.44,4693.49
2026-04-06 18:00:00,4693.94,4697.64,4659.53,4680.02
2026-04-06 22:00:00,4681.61,4697.68,4645.67,4653.52
2026-04-07 02:00:00,4653.82,4666.15,4645.54,4650.64
2026-04-07 06:00:00,4658.51,4668.0,4616.13,4626.78
2026-04-07 10:00:00,4626.82,4663.6,4619.8,4642.99
2026-04-07 14:00:00,4643.12,4694.55,4636.41,4670.89
2026-04-07 18:00:00,4671.19,4680.77,4628.81,4644.26
2026-04-07 22:00:00,4644.02,4686.74,4607.68,4676.01
2026-04-08 02:00:00,4675.96,4718.39,4657.62,4705.59
2026-04-08 06:00:00,4747.06,4857.02,4712.93,4810.14
2026-04-08 10:00:00,4810.09,4843.52,4790.28,4827.66
2026-04-08 14:00:00,4827.56,4839.97,4776.43,4783.16
2026-04-08 18:00:00,4783.19,4807.07,4767.85,4778.08
2026-04-08 22:00:00,4777.25,4792.19,4731.44,4734.04
2026-04-09 02:00:00,4734.42,4744.48,4699.63,4719.07
2026-04-09 06:00:00,4727.87,4732.41,4698.47,4727.5
2026-04-09 10:00:00,4727.53,4733.04,4705.37,4713.09
2026-04-09 14:00:00,4712.98,4733.29,4703.44,4729.34
2026-04-09 18:00:00,4729.32,4777.0,4723.73,4764.39
2026-04-09 22:00:00,4764.49,4801.2,4747.16,4797.77
2026-04-10 02:00:00,4797.84,4798.26,4760.98,4765.5
2026-04-10 06:00:00,4775.64,4779.51,4750.81,4764.73
2026-04-10 10:00:00,4764.68,4770.87,4737.9,4765.74
2026-04-10 14:00:00,4765.75,4765.75,4730.84,4751.52
2026-04-10 18:00:00,4751.47,4782.55,4742.26,4775.03
2026-04-10 22:00:00,4776.51,4795.16,4747.54,4760.15
2026-04-11 02:00:00,4760.48,4773.3,4740.92,4748.66
2026-04-13 06:00:00,4661.08,4728.16,4644.34,4721.14
2026-04-13 10:00:00,4721.08,4730.75,4708.68,4729.47
2026-04-13 14:00:00,4729.46,4740.11,4710.62,4714.6
2026-04-13 18:00:00,4714.58,4744.38,4703.63,4730.49
2026-04-13 22:00:00,4730.31,4750.29,4700.26,4729.95
2026-04-14 02:00:00,4730.11,4747.55,4723.26,4740.48
2026-04-14 06:00:00,4751.47,4776.9,4745.66,4765.07
2026-04-14 10:00:00,4764.84,4777.09,4757.88,4759.96
2026-04-14 14:00:00,4760.07,4796.17,4760.01,4778.31
2026-04-14 18:00:00,4778.35,4803.2,4751.96,4794.74
2026-04-14 22:00:00,4795.12,4841.31,4791.13,4835.08
2026-04-15 02:00:00,4835.1,4846.37,4830.86,4841.92
2026-04-15 06:00:00,4840.14,4871.31,4827.3,4847.22
2026-04-15 10:00:00,4847.02,4853.38,4812.51,4819.88
2026-04-15 14:00:00,4819.9,4825.09,4786.19,4798.27
2026-04-15 18:00:00,4798.18,4830.04,4790.61,4829.03
2026-04-15 22:00:00,4829.3,4830.5,4786.75,4792.51
2026-04-16 02:00:00,4792.63,4803.45,4787.89,4790.67
2026-04-16 06:00:00,4797.42,4837.61,4790.83,4817.81
2026-04-16 10:00:00,4817.89,4838.31,4812.35,4821.41
2026-04-16 14:00:00,4821.39,4831.07,4806.78,4813.0
2026-04-16 18:00:00,4812.99,4823.81,4784.8,4795.31
2026-04-16 22:00:00,4794.81,4812.99,4772.95,4789.33
2026-04-17 02:00:00,4789.34,4798.7,4785.66,4790.97
2026-04-17 06:00:00,4794.55,4801.19,4767.52,4789.42
2026-04-17 10:00:00,4789.37,4806.26,4784.37,4794.13
2026-04-17 14:00:00,4794.04,4801.0,4778.63,4790.25
2026-04-17 18:00:00,4790.42,4889.44,4782.3,4880.49
2026-04-17 22:00:00,4881.22,4885.35,4854.02,4862.55
2026-04-18 02:00:00,4862.65,4867.87,4831.33,4834.06
2026-04-20 06:00:00,4763.04,4814.2,4737.07,4807.96
2026-04-20 10:00:00,4807.87,4809.07,4779.47,4790.99
2026-04-20 14:00:00,4790.97,4805.69,4783.31,4791.44
2026-04-20 18:00:00,4791.43,4826.36,4786.49,4817.97
2026-04-20 22:00:00,4818.01,4827.76,4792.44,4806.69
2026-04-21 02:00:00,4806.82,4821.98,4806.82,4820.62
2026-04-21 06:00:00,4823.94,4832.9,4805.91,4810.36
2026-04-21 10:00:00,4810.37,4810.61,4783.08,4784.2
2026-04-21 14:00:00,4784.21,4792.88,4772.63,4783.6
2026-04-21 18:00:00,4783.63,4797.9,4761.54,4779.19
2026-04-21 22:00:00,4779.08,4782.38,4696.85,4711.26
2026-04-22 02:00:00,4711.43,4720.25,4668.52,4720.25
2026-04-22 06:00:00,4722.01,4754.72,4715.53,4752.32
2026-04-22 10:00:00,4752.63,4772.06,4750.07,4767.73
2026-04-22 14:00:00,4767.72,4772.39,4751.75,4755.29
2026-04-22 18:00:00,4755.4,4760.87,4736.32,4752.8
2026-04-22 22:00:00,4752.37,4757.5,4723.84,4737.31
2026-04-23 02:00:00,4737.36,4749.46,4729.77,4740.11
2026-04-23 06:00:00,4745.51,4753.46,4694.07,4723.09
2026-04-23 10:00:00,4723.08,4724.59,4692.25,4713.43
2026-04-23 14:00:00,4713.5,4724.84,4694.47,4697.66
2026-04-23 18:00:00,4697.11,4743.33,4684.12,4724.4
2026-04-23 22:00:00,4724.39,4741.13,4664.11,4709.26
2026-04-24 02:00:00,4709.41,4720.9,4686.38,4694.31
2026-04-24 06:00:00,4699.29,4711.1,4686.76,4699.27
2026-04-24 10:00:00,4699.65,4700.76,4657.63,4686.27
2026-04-24 14:00:00,4686.61,4697.42,4666.61,4682.16
2026-04-24 18:00:00,4682.07,4717.39,4674.49,4711.07
2026-04-24 22:00:00,4711.27,4740.49,4706.87,4723.56
2026-04-25 02:00:00,4723.43,4726.15,4705.19,4708.01
2026-04-27 06:00:00,4692.78,4709.49,4672.11,4702.73
2026-04-27 10:00:00,4702.75,4730.08,4696.05,4710.19
